T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1070.0 V ZR 0.14 0.86 -57873.23 30664.81 82.745836 -88538.04452 0.0 0.0 -57076.2342 -3602.7637193236055 -0.0
1070.0 V ZR 0.15 0.85 -57791.32 30597.39 82.606267 -88388.70569 0.0 0.0 -56979.0395 -3760.6377403023153 -0.0
1070.0 V ZR 0.16 0.84 -57708.72 30503.65 82.44146 -88212.3622 0.0 0.0 -56881.8448 -3911.5296771422395 -0.0
1070.0 V ZR 0.17 0.83 -57625.55 30385.54 82.253354 -88011.08878 0.0 0.0 -56784.65009999999 -4055.7985324910896 -0.0
1070.0 V ZR 0.18 0.82 -57541.91 30244.97 82.043808 -87786.87456 0.0 0.0 -56687.455400000006 -4193.759226308304 -0.0
1070.0 V ZR 0.19 0.81 -57457.85 30083.78 81.814605 -87541.62735 0.0 0.0 -56590.260700000006 -4325.689898458105 -0.0
1080.0 V ZR 0.0 1.0 -59242.64 27909.15 80.696104 -87151.79232000001 0.0 0.0 -59242.64 0.0 -0.0
1080.0 V ZR 1.0 0.0 -49373.65 21644.47 65.757516 -71018.11727999999 0.0 0.0 -49373.65 0.0 -0.0
1080.0 V ZR 0.01 0.99 -59390.55 28443.32 81.327651 -87833.86308000001 0.0 0.0 -59143.950099999995 -502.8747379848485 -0.0
1080.0 V ZR 0.02 0.98 -59422.96 28918.59 81.797732 -88341.55056 0.0 0.0 -59045.2602 -880.3579039534782 -0.0
1080.0 V ZR 0.03 0.97 -59417.05 29337.63 82.180258 -88754.67864 0.0 0.0 -58946.57029999999 -1209.9388579171243 -0.0
1080.0 V ZR 0.04 0.96 -59388.97 29703.03 82.492598 -89092.00584 0.0 0.0 -58847.8804 -1508.0813456426438 -0.0
1080.0 V ZR 0.05 0.95 -59346.24 30017.35 82.74407 -89363.59559999999 0.0 0.0 -58749.1905 -1782.5993900631981 -0.0
1080.0 V ZR 0.06 0.94 -59293.16 30283.09 82.940977 -89576.25516 0.0 0.0 -58650.5006 -2038.091183097778 -0.0
1080.0 V ZR 0.07 0.93 -59232.47 30502.71 83.088131 -89735.18148 0.0 0.0 -58551.810699999995 -2277.591506114836 -0.0
1080.0 V ZR 0.08 0.92 -59166.05 30678.6 83.18949 -89844.6492 0.0 0.0 -58453.120800000004 -2503.2541768955134 -0.0
1080.0 V ZR 0.09 0.91 -59095.22 30813.12 83.248468 -89908.34544 0.0 0.0 -58354.4309 -2716.6867885556794 -0.0
1080.0 V ZR 0.1 0.9 -59020.97 30908.57 83.268099 -89929.54692000001 0.0 0.0 -58255.741 -2919.1345728442516 -0.0
1080.0 V ZR 0.11 0.89 -58944.03 30967.21 83.251148 -89911.23984 0.0 0.0 -58157.0511 -3111.5899103150696 -0.0
1080.0 V ZR 0.12 0.88 -58864.95 30991.23 83.200165 -89856.1782 0.0 0.0 -58058.3612 -3294.8616671318996 -0.0
1080.0 V ZR 0.13 0.87 -58784.16 30982.78 83.117538 -89766.94103999999 0.0 0.0 -57959.6713 -3469.621250991523 -0.0
1080.0 V ZR 0.14 0.86 -58701.99 30943.96 83.005513 -89645.95404 0.0 0.0 -57860.9814 -3636.434408289246 -0.0
1080.0 V ZR 0.15 0.85 -58618.68 30876.84 82.866222 -89495.51976 0.0 0.0 -57762.2915 -3795.783887407944 -0.0
1080.0 V ZR 0.16 0.84 -58534.43 30783.39 82.701692 -89317.82736 0.0 0.0 -57663.601599999995 -3948.0860292650636 -0.0
1080.0 V ZR 0.17 0.83 -58449.39 30665.59 82.513864 -89114.97312 0.0 0.0 -57564.9117 -4093.703191673249 -0.0
