T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 CR FE 0.97 0.03 -6684.69 876.0253 25.358764 -7560.7154866 207.8053 0.034105 -7052.75211 -334.02154674813966 -0.5842500661730916
298.15 CR FE 0.98 0.02 -6813.023 588.7198 24.825567 -7401.742801049999 241.7212 0.0199 -7041.610740000001 -243.03584172567562 -0.7333274389343494
298.15 CR FE 0.99 0.01 -6930.974 300.6862 24.255107 -7231.660152049999 276.2839 0.005865 -7030.46937 -138.82602141683583 -0.4297461231940725
470.0 CR FE 0.0 1.0 -13917.38 4601.848 39.40261 -18519.226700000003 1043.0 2.22 -13917.38 0.0 -4227.8760207592595
470.0 CR FE 1.0 0.0 -12092.36 4269.368 34.812186 -16361.72742 311.5 0.008 -12092.36 0.0 -0.1700780131064225
470.0 CR FE 0.01 0.99 -13946.76 4808.859 39.905567 -18755.61649 1040.4539 2.189305 -13899.129799999999 -218.8436359748878 -4172.655422019077
470.0 CR FE 0.02 0.98 -13924.91 5011.75 40.290773 -18936.66331 1037.9012 2.15878 -13880.879599999998 -383.118717461236 -4117.588266888582
470.0 CR FE 0.03 0.97 -13885.51 5210.581 40.629988 -19096.09436 1035.3353 2.128425 -13862.6294 -526.5474659454153 -4062.624643106198
470.0 CR FE 0.04 0.96 -13835.67 5405.407 40.938469 -19241.080429999998 1032.7496 2.09824 -13844.3792 -656.2946596778173 -4007.71650066641
470.0 CR FE 0.05 0.95 -13778.74 5596.283 41.223461 -19375.02667 1030.1375 2.068225 -13826.128999999999 -775.7608456756512 -3952.8176705043616
470.0 CR FE 0.06 0.94 -13716.68 5783.26 41.489233 -19499.93951 1027.4924 2.03838 -13807.878799999999 -886.9470889406998 -3897.883883712367
470.0 CR FE 0.07 0.93 -13650.76 5966.39 41.738609 -19617.14623 1024.8077 2.008705 -13789.628599999998 -991.1740813647899 -3842.8727912952204
470.0 CR FE 0.08 0.92 -13581.87 6145.72 41.973592 -19727.588239999997 1022.0768 1.9792 -13771.3784 -1089.3791325378625 -3787.743984471482
470.0 CR FE 0.09 0.91 -13510.68 6321.296 42.195684 -19831.97148 1019.2931 1.949865 -13753.128200000001 -1182.2618431677495 -3732.4590155283554
470.0 CR FE 0.1 0.9 -13437.68 6493.163 42.406049 -19930.84303 1016.45 1.9207 -13734.878 -1270.3641196637022 -3676.9814192386343
470.0 CR FE 0.11 0.89 -13363.28 6661.363 42.605618 -20024.64046 1013.5409 1.891705 -13716.6278 -1354.1178313408175 -3621.2767348490997
470.0 CR FE 0.12 0.88 -13287.79 6825.936 42.795151 -20113.72097 1010.5592 1.86288 -13698.3776 -1433.8749847703639 -3565.312528651465
470.0 CR FE 0.13 0.87 -13211.46 6986.919 42.975282 -20198.38254 1007.4983 1.834225 -13680.127399999998 -1509.9277666352002 -3509.058417148421
470.0 CR FE 0.14 0.86 -13134.53 7144.348 43.146547 -20278.877089999998 1004.3516 1.80574 -13661.877199999999 -1582.522381385135 -3452.486090829845
470.0 CR FE 0.15 0.85 -13057.16 7298.258 43.309405 -20355.42035 1001.1125 1.777425 -13643.626999999999 -1651.8689139645685 -3395.569338576522
470.0 CR FE 0.16 0.84 -12979.52 7448.679 43.464255 -20428.19985 997.7744 1.74928 -13625.376799999998 -1718.1485497727595 -3338.2840727121174
470.0 CR FE 0.17 0.83 -12901.74 7595.64 43.611444 -20497.378679999998 994.3307 1.721305 -13607.1266 -1781.5189815615067 -3280.608354727501
470.0 CR FE 0.18 0.82 -12823.93 7739.17 43.751279 -20563.10113 990.7748 1.6935 -13588.8764 -1842.118538658788 -3222.5224217059185
470.0 CR FE 0.19 0.81 -12746.2 7879.292 43.884033 -20625.49551 987.1001 1.665865 -13570.6262 -1900.0693946498218 -3164.00871348227
470.0 CR FE 0.2 0.8 -12668.65 8016.029 44.009952 -20684.67744 983.3 1.6384 -13552.376 -1955.480096738884 -3105.0519005755277
470.0 CR FE 0.21 0.79 -12591.35 8149.403 44.129253 -20740.74891 979.3679 1.611105 -13534.1258 -2008.4475867880537 -3045.638912939789
470.0 CR FE 0.22 0.78 -12514.37 8279.431 44.242138 -20793.80486 975.2972 1.58398 -13515.8756 -2059.05883530097 -2985.7589695870543
470.0 CR FE 0.23 0.77 -12437.8 8406.13 44.348787 -20843.92989 971.0813 1.557025 -13497.625399999999 -2107.392176447296 -2925.4036091437015
470.0 CR FE 0.24 0.76 -12361.69 8529.513 44.449366 -20891.20202 966.7136 1.53024 -13479.3752 -2153.518409177194 -2864.566721412572
470.0 CR FE 0.25 0.75 -12286.1 8649.592 44.544028 -20935.69316 962.1875 1.503625 -13461.125 -2197.5017131685486 -2803.244580024669
470.0 CR FE 0.26 0.74 -12211.09 8766.376 44.632912 -20977.46864 957.4964 1.47718 -13442.8748 -2239.400416619922 -2741.435876277913
470.0 CR FE 0.27 0.73 -12136.72 8879.873 44.716149 -21016.59003 952.6337 1.450905 -13424.6246 -2279.2676443371333 -2679.1417542766008
470.0 CR FE 0.28 0.72 -12063.03 8990.089 44.79386 -21053.1142 947.5928 1.4248 -13406.374399999999 -2317.1518682210026 -2616.3658475038355
470.0 CR FE 0.29 0.71 -11990.07 9097.025 44.866159 -21087.09473 942.3671 1.398865 -13388.1242 -2353.097377510914 -2553.1143169810425
470.0 CR FE 0.3 0.7 -11917.9 9200.683 44.933152 -21118.581439999998 936.95 1.3731 -13369.874 -2387.144682534644 -2489.395891194545
