T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
330.0 NB V 0.48 0.52 -10719.52 3050.608 41.727672 -13770.13176 0.0 0.0 -11086.234799999998 -1899.6512230969302 -0.0
330.0 NB V 0.49 0.51 -10736.2 3053.35 41.78652 -13789.5516 0.0 0.0 -11103.9899 -1901.2980432230152 -0.0
330.0 NB V 0.5 0.5 -10753.6 3054.276 41.84204 -13807.873199999998 0.0 0.0 -11121.744999999999 -1901.8468368126696 -0.0
330.0 NB V 0.51 0.49 -10771.71 3053.386 41.894235 -13825.09755 0.0 0.0 -11139.500100000001 -1901.2980432230152 -0.0
330.0 NB V 0.52 0.48 -10790.54 3050.68 41.943102 -13841.223660000001 0.0 0.0 -11157.2552 -1899.6512230969302 -0.0
330.0 NB V 0.53 0.47 -10810.09 3046.158 41.988638 -13856.250540000001 0.0 0.0 -11175.010300000002 -1896.9050562494874 -0.0
330.0 NB V 0.54 0.46 -10830.36 3039.82 42.030835 -13870.175550000002 0.0 0.0 -11192.7654 -1893.0573353017799 -0.0
330.0 NB V 0.55 0.45 -10851.33 3031.665 42.069685 -13882.99605 0.0 0.0 -11210.520499999999 -1888.1049549851384 -0.0
330.0 NB V 0.56 0.44 -10873.01 3021.695 42.105176 -13894.70808 0.0 0.0 -11228.2756 -1882.043896985457 -0.0
330.0 NB V 0.57 0.43 -10895.4 3009.909 42.137292 -13905.30636 0.0 0.0 -11246.0307 -1874.8692101410932 -0.0
330.0 NB V 0.58 0.42 -10918.48 2996.307 42.166016 -13914.78528 0.0 0.0 -11263.7858 -1866.574985747228 -0.0
330.0 NB V 0.59 0.41 -10942.25 2980.889 42.191326 -13923.137579999999 0.0 0.0 -11281.5409 -1857.154327653157 -0.0
330.0 NB V 0.6 0.4 -10966.7 2963.655 42.213198 -13930.35534 0.0 0.0 -11299.296 -1846.599316764993 -0.0
330.0 NB V 0.61 0.39 -10991.83 2944.605 42.231606 -13936.429979999999 0.0 0.0 -11317.0511 -1834.900969482692 -0.0
330.0 NB V 0.62 0.38 -11017.61 2923.739 42.246519 -13941.35127 0.0 0.0 -11334.8062 -1822.0491895047014 -0.0
330.0 NB V 0.63 0.37 -11044.05 2901.057 42.257902 -13945.10766 0.0 0.0 -11352.5613 -1808.0327123229777 -0.0
330.0 NB V 0.64 0.36 -11071.13 2876.558 42.265718 -13947.68694 0.0 0.0 -11370.3164 -1792.8390416020372 -0.0
330.0 NB V 0.65 0.35 -11098.83 2850.244 42.269925 -13949.07525 0.0 0.0 -11388.0715 -1776.4543764836394 -0.0
330.0 NB V 0.66 0.34 -11127.14 2822.114 42.270477 -13949.25741 0.0 0.0 -11405.8266 -1758.8635286781466 -0.0
330.0 NB V 0.67 0.33 -11156.05 2792.168 42.267323 -13948.21659 0.0 0.0 -11423.5817 -1740.0498279876144 -0.0
330.0 NB V 0.68 0.32 -11185.53 2760.406 42.260408 -13945.93464 0.0 0.0 -11441.336800000001 -1719.9950146453598 -0.0
330.0 NB V 0.69 0.31 -11215.56 2726.828 42.249672 -13942.391759999999 0.0 0.0 -11459.0919 -1698.6791165409597 -0.0
330.0 NB V 0.7 0.3 -11246.13 2691.434 42.235048 -13937.56584 0.0 0.0 -11476.847 -1676.0803090136862 -0.0
330.0 NB V 0.71 0.29 -11277.21 2654.224 42.216465 -13931.43345 0.0 0.0 -11494.6021 -1652.1747544225568 -0.0
330.0 NB V 0.72 0.28 -11308.77 2615.198 42.193842 -13923.967859999999 0.0 0.0 -11512.3572 -1626.9364181126189 -0.0
330.0 NB V 0.73 0.27 -11340.79 2574.356 42.167095 -13915.141350000002 0.0 0.0 -11530.1123 -1600.3368566622426 -0.0
330.0 NB V 0.74 0.26 -11373.22 2531.697 42.136128 -13904.92224 0.0 0.0 -11547.867400000001 -1572.3449733714344 -0.0
330.0 NB V 0.75 0.25 -11406.05 2487.223 42.10084 -13893.277199999999 0.0 0.0 -11565.6225 -1542.926734777917 -0.0
330.0 NB V 0.76 0.24 -11439.23 2440.933 42.061115 -13880.167950000001 0.0 0.0 -11583.3776 -1512.044840486115 -0.0
330.0 NB V 0.77 0.23 -11472.73 2392.827 42.016832 -13865.55456 0.0 0.0 -11601.1327 -1479.6583366544846 -0.0
330.0 NB V 0.78 0.22 -11506.49 2342.905 41.967852 -13849.391160000001 0.0 0.0 -11618.8878 -1445.722160956 -0.0
330.0 NB V 0.79 0.21 -11540.46 2291.167 41.914026 -13831.62858 0.0 0.0 -11636.6429 -1410.1866034894845 -0.0
330.0 NB V 0.8 0.2 -11574.6 2237.613 41.855187 -13812.21171 0.0 0.0 -11654.398 -1372.996663667727 -0.0
330.0 NB V 0.81 0.19 -11608.84 2182.243 41.791149 -13791.079169999999 0.0 0.0 -11672.153100000001 -1334.0912770945556 -0.0
330.0 NB V 0.82 0.18 -11643.11 2125.057 41.721707 -13768.16331 0.0 0.0 -11689.9082 -1293.4023782072345 -0.0
330.0 NB V 0.83 0.17 -11677.33 2066.054 41.646629 -13743.387569999999 0.0 0.0 -11707.6633 -1250.8537530112708 -0.0
330.0 NB V 0.84 0.16 -11711.43 2005.236 41.565655 -13716.66615 0.0 0.0 -11725.4184 -1206.359620053214 -0.0
330.0 NB V 0.85 0.15 -11745.3 1942.602 41.478492 -13687.90236 0.0 0.0 -11743.173499999999 -1159.822854485761 -0.0
330.0 NB V 0.86 0.14 -11778.83 1878.152 41.384804 -13656.985320000002 0.0 0.0 -11760.9286 -1111.1327358661588 -0.0
330.0 NB V 0.87 0.13 -11811.9 1811.886 41.284204 -13623.787320000001 0.0 0.0 -11778.6837 -1060.1620489140766 -0.0
330.0 NB V 0.88 0.12 -11844.36 1743.804 41.176247 -13588.161509999998 0.0 0.0 -11796.4388 -1006.7632871791917 -0.0
330.0 NB V 0.89 0.11 -11876.03 1673.906 41.060408 -13549.934640000001 0.0 0.0 -11814.1939 -950.7635837073825 -0.0
330.0 NB V 0.9 0.1 -11906.71 1602.192 40.936066 -13508.901779999998 0.0 0.0 -11831.949 -891.9577861468548 -0.0
330.0 NB V 0.91 0.09 -11936.15 1528.662 40.802472 -13464.815760000001 0.0 0.0 -11849.7041 -830.0987409475687 -0.0
330.0 NB V 0.92 0.08 -11964.06 1453.315 40.658706 -13417.37298 0.0 0.0 -11867.4592 -764.8832207180734 -0.0
330.0 NB V 0.93 0.07 -11990.04 1376.153 40.503617 -13366.19361 0.0 0.0 -11885.2143 -695.9307379795329 -0.0
330.0 NB V 0.94 0.06 -12013.61 1297.175 40.335714 -13310.78562 0.0 0.0 -11902.969399999998 -622.7500837243213 -0.0
330.0 NB V 0.95 0.05 -12034.11 1216.381 40.153005 -13250.49165 0.0 0.0 -11920.7245 -544.6831469637553 -0.0
330.0 NB V 0.96 0.04 -12050.61 1133.771 39.952679 -13184.384070000002 0.0 0.0 -11938.479599999999 -460.802633390808 -0.0
330.0 NB V 0.97 0.03 -12061.71 1049.345 39.730478 -13111.05774 0.0 0.0 -11956.2347 -369.70353991912157 -0.0
330.0 NB V 0.98 0.02 -12065.02 963.1029 39.479168 -13028.12544 0.0 0.0 -11973.9898 -268.99824843022964 -0.0
330.0 NB V 0.99 0.01 -12055.51 875.0447 39.183503 -12930.55599 0.0 0.0 -11991.744900000002 -153.65616993981496 -0.0
340.0 NB V 0.0 1.0 -10571.58 1032.277 34.129003 -11603.861019999998 0.0 0.0 -10571.58 0.0 -0.0
340.0 NB V 1.0 0.0 -12400.95 1034.227 39.515236 -13435.18024 0.0 0.0 -12400.95 0.0 -0.0
340.0 NB V 0.01 0.99 -10658.3 1122.188 34.64849 -11780.4866 0.0 0.0 -10589.8737 -158.3124175137486 -0.0
340.0 NB V 0.02 0.98 -10707.35 1210.284 35.051875 -11917.6375 0.0 0.0 -10608.1674 -277.1497105038728 -0.0
340.0 NB V 0.03 0.97 -10743.14 1296.563 35.410905 -12039.707699999999 0.0 0.0 -10626.4611 -380.90667749242806 -0.0
340.0 NB V 0.04 0.96 -10770.85 1381.027 35.740825 -12151.880500000001 0.0 0.0 -10644.7548 -474.7663495541657 -0.0
340.0 NB V 0.05 0.95 -10792.94 1463.674 36.048871 -12256.61614 0.0 0.0 -10663.0485 -561.1886968717477 -0.0
340.0 NB V 0.06 0.94 -10810.86 1544.506 36.3393 -12355.362000000001 0.0 0.0 -10681.342200000001 -641.6212983826339 -0.0
340.0 NB V 0.07 0.93 -10825.55 1623.521 36.614923 -12449.07382 0.0 0.0 -10699.6359 -717.0195482213373 -0.0
340.0 NB V 0.08 0.92 -10837.71 1700.721 36.877732 -12538.428880000001 0.0 0.0 -10717.929600000001 -788.0615001337728 -0.0
340.0 NB V 0.09 0.91 -10847.83 1776.104 37.129217 -12623.93378 0.0 0.0 -10736.2233 -855.2532482490102 -0.0
340.0 NB V 0.1 0.9 -10856.31 1849.672 37.370532 -12705.98088 0.0 0.0 -10754.517 -918.9868099694868 -0.0
340.0 NB V 0.11 0.89 -10863.46 1921.423 37.602594 -12784.88196 0.0 0.0 -10772.8107 -979.574601395485 -0.0
340.0 NB V 0.12 0.88 -10869.53 1991.359 37.826152 -12860.89168 0.0 0.0 -10791.1044 -1037.271265578561 -0.0
340.0 NB V 0.13 0.87 -10874.74 2059.478 38.041829 -12934.22186 0.0 0.0 -10809.3981 -1092.2881716084426 -0.0
340.0 NB V 0.14 0.86 -10879.27 2125.782 38.250148 -13005.05032 0.0 0.0 -10827.6918 -1144.8034248318 -0.0
340.0 NB V 0.15 0.85 -10883.26 2190.269 38.451557 -13073.52938 0.0 0.0 -10845.985499999999 -1194.96900159139 -0.0
340.0 NB V 0.16 0.84 -10886.85 2252.941 38.64644 -13139.7896 0.0 0.0 -10864.279199999999 -1242.9159721760386 -0.0
340.0 NB V 0.17 0.83 -10890.15 2313.796 38.835133 -13203.94522 0.0 0.0 -10882.5729 -1288.7584121934303 -0.0
