T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 FE BI 0.82 0.18 -3561.767 16683.92 67.90436 -20245.684933999997 187.74 0.3996 -9469.5402 -1168.5694517045058 -3.5231004638124275
298.15 FE BI 0.83 0.17 -3863.018 16457.52 68.155403 -20320.53340445 177.31 0.3774 -9485.8338 -1130.127413516092 -2.5210764974203363
298.15 FE BI 0.84 0.16 -4170.945 16221.38 68.396204 -20392.328222599997 166.88 0.3552 -9502.127400000001 -1089.9276385420173 -1.7672142920549188
298.15 FE BI 0.85 0.15 -4485.383 15975.91 68.627515 -20461.293597249998 156.45 0.333 -9518.421 -1047.882375954332 -1.2102084740511028
298.15 FE BI 0.86 0.14 -4806.169 15721.42 68.849872 -20527.5893368 146.02 0.3108 -9534.714600000001 -1003.8915915105914 -0.8070235485126451
298.15 FE BI 0.87 0.13 -5133.132 15458.18 69.063612 -20591.3159178 135.59 0.2886 -9551.0082 -957.840348132521 -0.5219673891792395
298.15 FE BI 0.88 0.12 -5466.096 15186.42 69.268878 -20652.5159757 125.16 0.2664 -9567.3018 -909.5953759771999 -0.3258331923045998
298.15 FE BI 0.89 0.11 -5804.87 14906.3 69.465621 -20711.17490115 114.73 0.2442 -9583.595400000002 -859.000492370776 -0.19509598485936586
298.15 FE BI 0.9 0.1 -6149.24 14617.98 69.653594 -20767.219051099997 104.3 0.222 -9599.889000000001 -805.870345271772 -0.1111571782788611
298.15 FE BI 0.91 0.09 -6498.962 14321.55 69.83234 -20820.512171 93.87 0.1998 -9616.1826 -749.9816351924775 -0.05963488252441791
298.15 FE BI 0.92 0.08 -6853.744 14017.1 70.001156 -20870.8446614 83.44 0.1776 -9632.476200000001 -691.0604007790713 -0.0297000666995776
298.15 FE BI 0.93 0.07 -7213.231 13704.69 70.159049 -20917.920459349996 73.01 0.1554 -9648.7698 -628.762877359387 -0.013459980631745846
298.15 FE BI 0.94 0.06 -7576.972 13384.36 70.304643 -20961.329310449997 62.58 0.1332 -9665.063400000001 -562.6452650375951 -0.005391022825081831
298.15 FE BI 0.95 0.05 -7944.366 13056.13 70.436016 -21000.4981704 52.15 0.111 -9681.357 -492.1129705067989 -0.0018237377253851313
298.15 FE BI 0.96 0.04 -8314.572 12720.03 70.550405 -21034.60325075 41.72 0.0888 -9697.6506 -416.3281974105133 -0.00048300851422781164
298.15 FE BI 0.97 0.03 -8686.319 12376.06 70.643578 -21062.3827807 31.29 0.0666 -9713.9442 -334.02154674813966 -8.686631064102029e-05
298.15 FE BI 0.98 0.02 -9057.448 12024.24 70.708313 -21081.68352095 20.86 0.0444 -9730.2378 -243.03584172567562 -7.707477287391463e-06
298.15 FE BI 0.99 0.01 -9423.414 11664.55 70.72937 -21087.9616655 10.43 0.0222 -9746.531400000002 -138.82602141683583 -1.2173716933975972e-07
1820.0 FE BI 0.0 1.0 -109052.0 59033.27 92.354551 -168085.28282 1043.0 2.22 -109052.0 0.0 -46.69920320980247
1820.0 FE BI 1.0 0.0 -166050.0 53212.41 120.47383 -219262.37060000002 1.043e-09 2.22e-12 -166050.0 0.0 -8.86449394950182e-71
1820.0 FE BI 0.96 0.04 -164562.9 54968.22 120.62151 -219531.1482 41.72 0.0888 -163770.08000000002 -2541.396341731123 -3.47863201092687e-07
1820.0 FE BI 0.97 0.03 -165054.0 54541.06 120.65661 -219595.0302 31.29 0.0666 -164340.06 -2038.9710383418221 -6.256120130224097e-08
1820.0 FE BI 0.98 0.02 -165501.1 54106.03 120.66327 -219607.1514 20.86 0.0444 -164910.04 -1483.5660974030848 -5.550932629153061e-09
1820.0 FE BI 0.99 0.01 -165876.7 53663.15 120.62627 -219539.8114 10.43 0.0222 -165480.02 -847.4370584559491 -8.76752276097291e-11
