T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
298.15 TB BI 0.7 0.3 -35101.86 -12051.75 77.31046 -23050.113649 0.0 0.0 -12377.5485 -1514.313164037668 -0.0
298.15 TB BI 0.71 0.29 -34579.01 -11566.36 77.184805 -23012.64961075 0.0 0.0 -12290.39105 -1492.7148576699553 -0.0
298.15 TB BI 0.72 0.28 -34034.75 -11060.77 77.055111 -22973.981344649997 0.0 0.0 -12203.2336 -1469.9124032129614 -0.0
298.15 TB BI 0.73 0.27 -33469.06 -10534.97 76.921292 -22934.083209799996 0.0 0.0 -12116.07615 -1445.8801024662048 -0.0
298.15 TB BI 0.74 0.26 -32881.91 -9988.982 76.783254 -22892.9271801 0.0 0.0 -12028.918700000002 -1420.5898600324033 -0.0
298.15 TB BI 0.75 0.25 -32273.27 -9422.791 76.640894 -22850.4825461 0.0 0.0 -11941.76125 -1394.0109271940482 -0.0
298.15 TB BI 0.76 0.24 -31643.11 -8836.399 76.494098 -22806.715318699997 0.0 0.0 -11854.6038 -1366.1096036088943 -0.0
298.15 TB BI 0.77 0.23 -30991.4 -8229.807 76.342743 -22761.58882545 0.0 0.0 -11767.44635 -1336.8488881016199 -0.0
298.15 TB BI 0.78 0.22 -30318.08 -7603.016 76.186692 -22715.062219799995 0.0 0.0 -11680.2889 -1306.188067542519 -0.0
298.15 TB BI 0.79 0.21 -29623.11 -6956.024 76.025794 -22667.0904811 0.0 0.0 -11593.13145 -1274.08222978906 -0.0
298.15 TB BI 0.8 0.2 -28906.46 -6288.832 75.859883 -22617.62411645 0.0 0.0 -11505.974 -1240.4816826440385 -0.0
298.15 TB BI 0.81 0.19 -28168.05 -5601.441 75.688774 -22566.607968099997 0.0 0.0 -11418.81655 -1205.3312553507324 -0.0
298.15 TB BI 0.82 0.18 -27407.83 -4893.849 75.51226 -22513.980319 0.0 0.0 -11331.6591 -1168.5694517045058 -0.0
298.15 TB BI 0.83 0.17 -26625.73 -4166.058 75.33011 -22459.6722965 0.0 0.0 -11244.501650000002 -1130.127413516092 -0.0
298.15 TB BI 0.84 0.16 -25821.67 -3418.066 75.142065 -22403.60667975 0.0 0.0 -11157.344200000001 -1089.9276385420173 -0.0
298.15 TB BI 0.85 0.15 -24995.57 -2649.874 74.947831 -22345.695812649996 0.0 0.0 -11070.18675 -1047.882375954332 -0.0
298.15 TB BI 0.86 0.14 -24147.32 -1861.483 74.747071 -22285.83921865 0.0 0.0 -10983.0293 -1003.8915915105914 -0.0
298.15 TB BI 0.87 0.13 -23276.81 -1052.891 74.5394 -22223.92211 0.0 0.0 -10895.87185 -957.840348132521 -0.0
298.15 TB BI 0.88 0.12 -22383.91 -224.0992 74.324371 -22159.81121365 0.0 0.0 -10808.7144 -909.5953759771999 -0.0
298.15 TB BI 0.89 0.11 -21468.46 624.8924 74.101461 -22093.350597149998 0.0 0.0 -10721.556950000002 -859.000492370776 -0.0
298.15 TB BI 0.9 0.1 -20530.27 1494.084 73.870047 -22024.35451305 0.0 0.0 -10634.399500000001 -805.870345271772 -0.0
298.15 TB BI 0.91 0.09 -19569.12 2383.476 73.629381 -21952.599945149996 0.0 0.0 -10547.24205 -749.9816351924775 -0.0
298.15 TB BI 0.92 0.08 -18584.75 3293.067 73.378544 -21877.8128936 0.0 0.0 -10460.0846 -691.0604007790713 -0.0
298.15 TB BI 0.93 0.07 -17576.79 4222.859 73.116383 -21799.649591449997 0.0 0.0 -10372.92715 -628.762877359387 -0.0
298.15 TB BI 0.94 0.06 -16544.82 5172.851 72.841409 -21717.66609335 0.0 0.0 -10285.7697 -562.6452650375951 -0.0
