T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1980.0 HF SN 0.86 0.14 -162599.2 49646.01 107.19453 -212245.1694 0.0 0.0 -148384.37600000002 -6666.796415196953 -0.0
1980.0 HF SN 0.87 0.13 -161606.0 50304.51 107.02549 -211910.4702 0.0 0.0 -148154.642 -6360.97229348446 -0.0
1980.0 HF SN 0.88 0.12 -160585.7 50978.9 106.85078 -211564.5444 0.0 0.0 -147924.908 -6040.5797230751505 -0.0
1980.0 HF SN 0.89 0.11 -159537.2 51669.19 106.66989 -211206.3822 0.0 0.0 -147695.174 -5704.581502244296 -0.0
1980.0 HF SN 0.9 0.1 -158459.4 52375.37 106.48219 -210834.7362 0.0 0.0 -147465.44 -5351.746716881129 -0.0
1980.0 HF SN 0.91 0.09 -157350.7 53097.44 106.28693 -210448.1214 0.0 0.0 -147235.706 -4980.592445685412 -0.0
1980.0 HF SN 0.92 0.08 -156209.3 53835.41 106.0832 -210044.736 0.0 0.0 -147005.972 -4589.29932430844 -0.0
1980.0 HF SN 0.93 0.07 -155033.0 54589.27 105.86983 -209622.2634 0.0 0.0 -146776.238 -4175.584427877197 -0.0
1980.0 HF SN 0.94 0.06 -153818.8 55359.03 105.64535 -209177.79299999998 0.0 0.0 -146546.50400000002 -3736.500502345928 -0.0
1980.0 HF SN 0.95 0.05 -152562.7 56144.68 105.40776 -208707.36479999998 0.0 0.0 -146316.77000000002 -3268.098881782532 -0.0
1980.0 HF SN 0.96 0.04 -151259.2 56946.23 105.15424 -208205.3952 0.0 0.0 -146087.036 -2764.8158003448484 -0.0
1980.0 HF SN 0.97 0.03 -149899.8 57763.67 104.88055 -207663.489 0.0 0.0 -145857.302 -2218.22123951473 -0.0
1980.0 HF SN 0.98 0.02 -148470.3 58597.0 104.57944 -207067.2912 0.0 0.0 -145627.56800000003 -1613.989490581378 -0.0
1980.0 HF SN 0.99 0.01 -146940.4 59446.23 104.23567 -206386.6266 0.0 0.0 -145397.834 -921.9370196388898 -0.0
1990.0 HF SN 0.0 1.0 -169256.4 52760.93 111.5665 -222017.33500000002 0.0 0.0 -169256.4 0.0 -0.0
1990.0 HF SN 1.0 0.0 -146206.7 60637.05 103.94157 -206843.7243 0.0 0.0 -146206.7 0.0 -0.0
1990.0 HF SN 0.83 0.17 -166501.9 48084.58 107.83241 -214586.49589999998 0.0 0.0 -150125.149 -7543.027177249784 -0.0
1990.0 HF SN 0.84 0.16 -165583.6 48695.81 107.67812 -214279.45880000002 0.0 0.0 -149894.652 -7274.714072442108 -0.0
1990.0 HF SN 0.85 0.15 -164640.5 49322.93 107.51933 -213963.4667 0.0 0.0 -149664.155 -6994.083274020194 -0.0
1990.0 HF SN 0.86 0.14 -163671.9 49965.94 107.35571 -213637.8629 0.0 0.0 -149433.658 -6700.4671041625925 -0.0
1990.0 HF SN 0.87 0.13 -162677.0 50624.85 107.18687 -213301.8713 0.0 0.0 -149203.16100000002 -6393.098416178826 -0.0
1990.0 HF SN 0.88 0.12 -161655.0 51299.65 107.01237 -212954.6163 0.0 0.0 -148972.66400000002 -6071.087701474518 -0.0
1990.0 HF SN 0.89 0.11 -160604.7 51990.35 106.83169 -212595.0631 0.0 0.0 -148742.16700000002 -5733.392519932397 -0.0
1990.0 HF SN 0.9 0.1 -159525.0 52696.94 106.64419 -212221.9381 0.0 0.0 -148511.67 -5378.77574070376 -0.0
1990.0 HF SN 0.91 0.09 -158414.4 53419.43 106.44914 -211833.7886 0.0 0.0 -148281.173 -5005.746952986852 -0.0
1990.0 HF SN 0.92 0.08 -157271.0 54157.81 106.24561 -211428.7639 0.0 0.0 -148050.676 -4612.477603724139 -0.0
1990.0 HF SN 0.93 0.07 -156092.5 54912.08 106.03246 -211004.5954 0.0 0.0 -147820.17900000003 -4196.673238119 -0.0
1990.0 HF SN 0.94 0.06 -154876.0 55682.25 105.80818 -210558.2782 0.0 0.0 -147589.68200000003 -3755.37171700424 -0.0
1990.0 HF SN 0.95 0.05 -153617.6 56468.32 105.5708 -210085.89200000002 0.0 0.0 -147359.185 -3284.604431690524 -0.0
1990.0 HF SN 0.96 0.04 -152311.5 57270.27 105.31749 -209581.80510000003 0.0 0.0 -147128.688 -2778.7795165082057 -0.0
1990.0 HF SN 0.97 0.03 -150949.4 58088.13 105.044 -209037.56 0.0 0.0 -146898.19100000002 -2229.4243770880357 -0.0
1990.0 HF SN 0.98 0.02 -149516.9 58921.87 104.7431 -208438.769 0.0 0.0 -146667.69400000002 -1622.140952655021 -0.0
1990.0 HF SN 0.99 0.01 -147983.6 59771.52 104.39954 -207755.0846 0.0 0.0 -146437.19700000001 -926.5932672128233 -0.0
2000.0 HF SN 0.0 1.0 -170372.8 53045.44 111.70912 -223418.24 0.0 0.0 -170372.8 0.0 -0.0
2000.0 HF SN 1.0 0.0 -147246.9 60963.56 104.10524 -208210.47999999998 0.0 0.0 -147246.9 0.0 -0.0
2000.0 HF SN 0.83 0.17 -167581.0 48403.96 107.9925 -215985.0 0.0 0.0 -151178.303 -7580.931836431943 -0.0
2000.0 HF SN 0.84 0.16 -166661.2 49015.6 107.83842 -215676.84 0.0 0.0 -150947.044 -7311.270424564933 -0.0
2000.0 HF SN 0.85 0.15 -165716.5 49643.14 107.67984 -215359.68 0.0 0.0 -150715.785 -7029.229421125823 -0.0
2000.0 HF SN 0.86 0.14 -164746.3 50286.57 107.51643 -215032.86 0.0 0.0 -150484.52599999998 -6734.137793128234 -0.0
2000.0 HF SN 0.87 0.13 -163749.7 50945.9 107.3478 -214695.6 0.0 0.0 -150253.267 -6425.224538873192 -0.0
2000.0 HF SN 0.88 0.12 -162725.9 51621.13 107.17351 -214347.02 0.0 0.0 -150022.008 -6101.595679873888 -0.0
2000.0 HF SN 0.89 0.11 -161673.8 52312.24 106.99304 -213986.08 0.0 0.0 -149790.74899999998 -5762.203537620499 -0.0
2000.0 HF SN 0.9 0.1 -160592.3 53019.25 106.80575 -213611.5 0.0 0.0 -149559.49 -5405.804764526392 -0.0
2000.0 HF SN 0.91 0.09 -159479.7 53742.16 106.61091 -213221.82 0.0 0.0 -149328.231 -5030.901460288294 -0.0
2000.0 HF SN 0.92 0.08 -158334.2 54480.96 106.4076 -212815.2 0.0 0.0 -149096.97199999998 -4635.655883139838 -0.0
2000.0 HF SN 0.93 0.07 -157153.6 55235.66 106.19465 -212389.3 0.0 0.0 -148865.713 -4217.762048360805 -0.0
2000.0 HF SN 0.94 0.06 -155934.9 56006.25 105.97059 -211941.18 0.0 0.0 -148634.454 -3774.242931662553 -0.0
2000.0 HF SN 0.95 0.05 -154674.1 56792.73 105.73341 -211466.82 0.0 0.0 -148403.195 -3301.1099815985167 -0.0
2000.0 HF SN 0.96 0.04 -153365.5 57595.11 105.48031 -210960.62 0.0 0.0 -148171.936 -2792.7432326715634 -0.0
2000.0 HF SN 0.97 0.03 -152000.7 58413.38 105.20704 -210414.08000000002 0.0 0.0 -147940.677 -2240.6275146613425 -0.0
2000.0 HF SN 0.98 0.02 -150565.1 59247.55 104.90635 -209812.7 0.0 0.0 -147709.418 -1630.2924147286644 -0.0
2000.0 HF SN 0.99 0.01 -149028.4 60097.61 104.563 -209126.0 0.0 0.0 -147478.15899999999 -931.2495147867572 -0.0
2010.0 HF SN 0.0 1.0 -171490.6 53329.95 111.85102 -224820.5502 0.0 0.0 -171490.6 0.0 -0.0
2010.0 HF SN 1.0 0.0 -148288.8 61290.91 104.2685 -209579.685 0.0 0.0 -148288.8 0.0 -0.0
2010.0 HF SN 0.83 0.17 -168661.8 48724.02 108.15213 -217385.7813 0.0 0.0 -152233.106 -7618.836495614103 -0.0
2010.0 HF SN 0.84 0.16 -167740.4 49336.09 107.99826 -217076.5026 0.0 0.0 -152001.088 -7347.826776687758 -0.0
2010.0 HF SN 0.85 0.15 -166794.1 49964.06 107.8399 -216758.199 0.0 0.0 -151769.06999999998 -7064.375568231452 -0.0
2010.0 HF SN 0.86 0.14 -165822.2 50607.92 107.6767 -216430.167 0.0 0.0 -151537.052 -6767.808482093875 -0.0
2010.0 HF SN 0.87 0.13 -164824.0 51267.68 107.50829 -216091.6629 0.0 0.0 -151305.03399999999 -6457.350661567558 -0.0
2010.0 HF SN 0.88 0.12 -163798.4 51943.33 107.33421 -215741.7621 0.0 0.0 -151073.01599999997 -6132.103658273258 -0.0
